     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
   1976320,         0,         0,    8.22,pymatching,a9caa19ca827fecb05ddcf6715ac5ca614b08c4ca3d7e6aaa1342227162a283a,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   2167808,         4,         0,    8.22,pymatching,6766967f4bee49bf74c2a1ecde80cf096f0e5e2d6ae793039dfc4710aed97e92,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
   6367232,         0,         0,    7.99,pymatching,c264b2784ed964d5eaccf3b7dea95ee265811d0159a9401b8e0dc2e07ae11727,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   6951936,         0,         0,    7.89,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   3843072,         0,         0,    8.11,pymatching,0bf3bec45ef36d6b2d94c24fde578e806cf94bb2a9af6e79e3fd7487adb3d15f,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   4614144,        27,         0,    8.05,pymatching,d1708caa6ef05b55e57a46d0d14158e1fab60fb9f9fbc57a5d800ce7c7b1b5c2,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   3031040,         0,         0,    8.16,pymatching,af5ee516f21b840905a366e15f2e8c5d8de145f2dc571bc27c04931da8dc081a,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   2073600,         0,         0,    8.26,pymatching,4d3b4124dea543a66ca2fbc0518d70cee1d8675d71bbfbceba6ebf34ec0702d1,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   4167680,        72,         0,    7.97,pymatching,a8d7137ddb6c8e23b2286a76594447a758bd866ec85652b4bdd1ba5005ffd9a4,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   7862272,         0,         0,    7.83,pymatching,a1ba7c80b6d71388fe3eec14990d3ddfff93bf930cbf37057c0ae5cbbe4d32b9,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   4462592,         0,         0,    8.12,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   2830336,         0,         0,    8.14,pymatching,21f91f7ed7c70d1442a56158626af4240db52ab79c59b0aecd9c02b2b9632a41,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   2867200,         0,         0,    8.17,pymatching,46db5b89e98a51656d8af62a467ea6954172a51d73ca970a78e79ab9fc2f8fda,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   5780480,         0,         0,    8.02,pymatching,9398ca37ba1d8323a8b594a092a7b5558c0848d3591ce2590d2eb87f0cf68027,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   4403200,         0,         0,    8.09,pymatching,a7cfe5d801819acd0ed0473b1a1df4203eadbbdbeb184b1cbaac21bfe4b83703,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   1496064,         0,         0,    8.28,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
   4384768,         0,         0,    8.05,pymatching,8d01634d1bee7315dc205d6af4c98394b1487843d1b39c21dd2648b497bee97f,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    620544,        24,         0,    8.33,pymatching,8c4b7620945dbcf6469bf44e3db8620fcd1eb3ae653987c3f03f84775674f079,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
    480256,        75,         0,    8.34,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   3434496,         0,         0,    8.13,pymatching,abe030fa02a128832e5dce664584ae139d608be2d1341d5f741dd9df7cc9a528,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   1390592,         0,         0,    8.20,pymatching,5c3cf68850e08e64e73b027621af115a5c43ff3e77d6b0771429bb7cf64eee7b,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
   1413120,         8,         0,    8.27,pymatching,18f5f2ec67a3ca16ffe4f790862390391a114beb8f562376328cf9e04b9ecf67,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    524288,        23,         0,    8.34,pymatching,8c4b7620945dbcf6469bf44e3db8620fcd1eb3ae653987c3f03f84775674f079,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   8128512,         0,         0,    7.87,pymatching,a7806008189134a3ab332d1ac05bf1dfaf1c76a0a1f052559ef386ad8a57402f,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   6829056,         0,         0,    7.91,pymatching,a7806008189134a3ab332d1ac05bf1dfaf1c76a0a1f052559ef386ad8a57402f,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   3457024,         0,         0,    8.14,pymatching,af5ee516f21b840905a366e15f2e8c5d8de145f2dc571bc27c04931da8dc081a,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   5253120,         0,         0,    7.96,pymatching,9398ca37ba1d8323a8b594a092a7b5558c0848d3591ce2590d2eb87f0cf68027,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   4544512,         0,         0,    8.05,pymatching,0bf3bec45ef36d6b2d94c24fde578e806cf94bb2a9af6e79e3fd7487adb3d15f,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   7208960,         0,         0,    7.92,pymatching,a1ba7c80b6d71388fe3eec14990d3ddfff93bf930cbf37057c0ae5cbbe4d32b9,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   2551808,         0,         0,    8.19,pymatching,4d3b4124dea543a66ca2fbc0518d70cee1d8675d71bbfbceba6ebf34ec0702d1,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   1921024,        10,         0,    8.25,pymatching,18f5f2ec67a3ca16ffe4f790862390391a114beb8f562376328cf9e04b9ecf67,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
   2561024,         0,         0,    8.21,pymatching,a9caa19ca827fecb05ddcf6715ac5ca614b08c4ca3d7e6aaa1342227162a283a,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   5192704,        45,         0,    8.07,pymatching,d1708caa6ef05b55e57a46d0d14158e1fab60fb9f9fbc57a5d800ce7c7b1b5c2,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   4047872,         0,         0,    8.06,pymatching,8d01634d1bee7315dc205d6af4c98394b1487843d1b39c21dd2648b497bee97f,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   2508800,         0,         0,    8.19,pymatching,46db5b89e98a51656d8af62a467ea6954172a51d73ca970a78e79ab9fc2f8fda,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
   3652608,         0,         0,    8.15,pymatching,21f91f7ed7c70d1442a56158626af4240db52ab79c59b0aecd9c02b2b9632a41,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   5697536,         4,         0,    8.02,pymatching,27ab4682631facc5efcceee28dda3ea58be6b3aa4fa1b17e58625a7a7122feca,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   3556352,         0,         0,    8.13,pymatching,abe030fa02a128832e5dce664584ae139d608be2d1341d5f741dd9df7cc9a528,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
    439296,        67,         0,    8.34,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   6619136,        13,         0,    8.00,pymatching,a95fb121e83b51483933314beff7d641d667396a9b3f1312963acf4c5f17026f,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   1624064,         5,         0,    8.25,pymatching,6766967f4bee49bf74c2a1ecde80cf096f0e5e2d6ae793039dfc4710aed97e92,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     71680,        13,         0,    1.01,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   3554304,         0,         0,    8.04,pymatching,87c924fff492cc2964d13c2a5ae10fe71aae8f54a7930b68c00156a7bdaa2b3d,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   4841472,         0,         0,    8.04,pymatching,fadf9e9a04ccbcda6cf8821dd020b8973208ca29a7d232ec81ccb09d82d421f2,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    187392,        30,         0,    3.78,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
     49152,        12,         0,   0.875,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
   8525824,         0,         0,    7.90,pymatching,c264b2784ed964d5eaccf3b7dea95ee265811d0159a9401b8e0dc2e07ae11727,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
      1024,         0,         0,   0.018,pymatching,ff30013c06857fe0bb379e6492f3b8eaea88526f869294b56f5eee96667d6ea4,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
     10513,         0,         0,   0.009,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   7610368,         1,         0,    7.91,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
      4369,         0,         0,   0.011,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     15360,         0,         0,   0.013,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
      6144,         0,         0,   0.013,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     21504,         0,         0,   0.018,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
      8192,         0,         0,   0.019,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
         1,         0,         0,   0.001,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     31744,         0,         0,   0.026,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
         1,         0,         0,   0.065,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     12288,         0,         0,   0.028,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   1530880,         0,         0,    8.27,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
      1160,         0,         0,   0.024,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     39936,         0,         0,   0.036,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     17408,         0,         0,   0.036,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
      3072,         0,         0,   0.020,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
      2320,         0,         0,   0.068,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
      4096,         0,         0,   0.028,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     11264,         0,         0,   0.019,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     60416,         0,         0,   0.050,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     25600,         0,         0,   0.052,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     18432,         0,         0,   0.025,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
      6144,         0,         0,   0.040,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     25600,         0,         0,   0.036,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     87040,         0,         0,   0.071,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
    610304,        36,         0,    8.36,pymatching,8c4b7620945dbcf6469bf44e3db8620fcd1eb3ae653987c3f03f84775674f079,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.005}",
      8192,         0,         0,   0.053,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
     35840,         0,         0,   0.074,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     34816,         0,         0,   0.051,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     11264,         0,         0,   0.076,pymatching,173242d004404e8269a753271956d5775f08778ba7335bbeee1b77b06d1ef137,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.002}",
    118784,         0,         0,   0.099,pymatching,b1a5c8b2954cd9ec7f09b1c301520d5e07390885642a4bc3a5caa7911d1150f9,"{""base"":""NZ"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
     49152,         0,         0,   0.071,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   6209536,         0,         0,    8.01,pymatching,6e46054aba7e09aea1896a75e19301c064f96fde2e75e1107c8bf61712b14722,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
     49152,         0,         0,   0.103,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   3801088,         0,         0,    8.11,pymatching,3cc9e735f8c28fd2a4e2d388dce29f158ca691e8387e7fb47b3c11d93d7b647c,"{""base"":""ZXinterleaved"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0002}",
   4594688,         0,         0,    8.08,pymatching,16d100877a498097f79198576bf4d5ab7f70297f7d855ea5c9288d2fcdbec7ea,"{""base"":""ZXinterleaved"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   4135936,         0,         0,    8.10,pymatching,0f41181d73b86d6ff7999476edf9ec14598d4d9e15be1b49af1138c4f210beb9,"{""base"":""NZ"",""d"":3,""l"":8,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0005}",
   3551232,         0,         0,    8.11,pymatching,a7cfe5d801819acd0ed0473b1a1df4203eadbbdbeb184b1cbaac21bfe4b83703,"{""base"":""NZ"",""d"":3,""l"":12,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.0001}",
   4401152,        75,         0,    8.07,pymatching,a8d7137ddb6c8e23b2286a76594447a758bd866ec85652b4bdd1ba5005ffd9a4,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
    754688,        17,         0,    1.41,pymatching,a8d7137ddb6c8e23b2286a76594447a758bd866ec85652b4bdd1ba5005ffd9a4,"{""base"":""ZXinterleaved"",""d"":3,""l"":4,""name"":null,""noise_model"":""uniform_depolarizing"",""p"":0.001}",
