shots,errors,discards,seconds,decoder,strong_id,json_metadata,custom_counts
2594,1221,0,0.5940000000000001,pymatching,a44b5539d92770521aa502483fb0fd9400e1ed8e5e0610049ca73a69fafe2d90,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2594,1335,0,3.6319999999999997,pymatching,a9a61dce8de8bb919af76a25c5f9f69d133b9e0a818bf855746f6c8571121143,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2594,1229,0,0.5950000000000001,pymatching,1b85996c6c86a462fd77bb9e20648161f9dd64e7bec2e33329bf5f1e0b78ecc1,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2594,1311,0,3.83,pymatching,4fd74dc8fab0102933ef0f265758062a7200c008c9c386a67bb3768c3df9941b,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2594,1296,0,2.466,pymatching,c9bc5014621bcbd511cab50b26c9c224479d232bedf5b1579dbe8eb8fdc749cc,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
2594,1294,0,0.028,pymatching,a165b9eea69d399151f1dc19205a8dc2a4b29781f7a32f75d68ee9e7032bcdb4,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2586,1296,0,14.478,pymatching,b5f296c82d6c138a10656e211db48f38993c9f94bca956c9ab7d5171a4694757,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
2466,1223,0,5.1770000000000005,pymatching,0ff8ad98dd29776e48a3271347f6367ac5c5193489a464c6dff45cddc6d605e0,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
2458,1249,0,6.502000000000001,pymatching,0a0debcf3ac466764c60bb2015a503cd2d91572289662a429b17f16a5356d234,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2458,1247,0,13.233,pymatching,131bcd386f16b74f31d76688d8b3f8dc5c1ee8fc378718d41bd3dad6b9be95bf,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
2386,1202,0,7.1819999999999995,pymatching,366bd96c11164390eb676cf874e4faba2a5831b8a3959f3570c707bc0cc4e69c,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2338,1126,0,0.905,pymatching,8cf03c2d6d57eb6d47819dc57f36a4574b09753fa16dc9277268807237a16995,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
2338,1163,0,0.032,pymatching,df8f44cf1e6756d746d1e319e6db1c547c64693011c80fa83f0e7446d74c19fc,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2330,1164,0,6.731,pymatching,38e5718f6e36aafc45837604e0a18c16c7a15acaf564316c9657ca0c10c8870c,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2322,1127,0,1.872,pymatching,398b64ea3a55cfc10fa4049e169ad4f1c56e095ed596359da171cc7448d1e90b,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
2322,1187,0,0.872,pymatching,e295f0f2b2f869fc406769123316c1894bcf90076ca93a9a398020995db5eec2,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
2322,1141,0,0.031,pymatching,acbbc2b156952d3d7c890d6c123e94038f9bf1456303606e02e05e84abe80299,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
2322,1174,0,0.17099999999999999,pymatching,00beec69a4d1392809ed4be6cb91e37c12432ac36b04a7cc7201066f90878c9c,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2321,1149,0,0.228,pymatching,0b50fac612d6d91e6faefc26f050882d8f7b13d110fdee2f62f6ce9a9f005333,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1165,0,2.081,pymatching,9fe27f5e4f6649446c82e06e5fc56ddba2b14a1c403a60cd9d6d5430b30498ed,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1108,0,3.452,pymatching,92818f355a9dd5270b1c8c4dead2c337bc8df4ce43647c3989d3c99bd32eeff9,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1170,0,0.373,pymatching,5bfa1186aad9745f0d5e1b2efa551ee3082c0999d1b73a7e85937a3e878ccef2,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1110,0,0.067,pymatching,25880a49b2751ba62f385db8b4fb848336971fa499746b589d08a1357a3730b9,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1173,0,0.497,pymatching,27028ec9f4c19ed63faa44fe11cac372b6b889cf3fc72431248d5766c661f975,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1070,0,0.361,pymatching,00dcbb5ad4fdd67e6b9a9dc2f859457d3c733f06fb116cf726a26f030fb2d901,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1100,0,0.40599999999999997,pymatching,d95fe9426f74555cbc886afbcc4ee92c4a49e4f2ee2b6e61770714700cf485ea,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1093,0,1.935,pymatching,d8a2f261cdb6488b3d62554d4ac9f5c43d98147f9ebe676e476191d8c9e6208f,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1225,0,0.044,pymatching,edd1f03a4fc238412c6266f98eed32a26b37049aa98e6229d3d1b79a1dbf8352,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
2321,1128,0,0.959,pymatching,c3f8798c1c9b554f44d23e4e59cd5924b72d503ab5ee9aba62f9d230763e83e2,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1174,0,0.757,pymatching,7b18bbaaa57316a2889a67ab321aa6117e70f92807486b2990e048a9316bebd1,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1078,0,0.193,pymatching,6f49e9a39921e96a9c555e882572152299c9266971e792e0ea5edc1c3e2f990f,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1138,0,0.7869999999999999,pymatching,7932c41aa849f0948680a5414772c5ff00ba1620b86c2b3f1e56c70f142613be,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1164,0,0.179,pymatching,7a3f81fa3f6555de9301cfb5d77f6802be7b435c9c131f437a0f0b7f96de2692,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1181,0,0.8240000000000001,pymatching,6bdad9a11090f0cd2b1e3cd6fa4bf166a333c1ab24e81d24bf584a2631ddc628,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1060,0,0.9,pymatching,7a684c81dae4d2ed7cc1f79163e78572dc5a42e3506b6c1c00dc5c0479c18a3f,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1083,0,0.109,pymatching,7954ab558114537a1194e9909f44c3c302be6adc3aeb6b7e3bd72b693db77dc1,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1027,0,0.105,pymatching,610e7aab071a19bc041d086e0e4d485e0aa7d19b57124175f93c648173151094,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1171,0,0.724,pymatching,fee9206572205c831fd374c87190ba8faac7937e004917ad149007c6df740a02,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1057,0,0.19,pymatching,c172c329a620a5a81dc1b28c88c7b184ba0c9596e7afbe23c3059c43fc0df197,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1163,0,0.40599999999999997,pymatching,c331b34e53cb9c0c105d79736bc94adae8ef4ff2b6dc55dbbc72d8985611b1da,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1077,0,0.19,pymatching,43d1766138d173d89d14072d94259cfb39b793a6be05c8b50a23466da286ae9e,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1156,0,0.755,pymatching,564093dfc503f0eb88728a551cc38a3df286368340df4cab58d82c82df20ad11,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1123,0,4.915,pymatching,526b49aefa31589fa11d8304bd77c054c4a81102de8730497ced2f0a31240f65,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1182,0,0.246,pymatching,520d3d7ad027311c07be576dbc0df00f48aca462290f6d6dc7ad1f1ee966b990,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1130,0,0.235,pymatching,58175ccfe74ef5475d73a2bc806b8f929191f87db7ca5c0e4304cc9be2a613e2,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1156,0,0.8059999999999999,pymatching,0ed20087212443bfb3060e1e37ba49fe7200dacec112042c7f1732402a0cd7a5,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1092,0,0.411,pymatching,4968b79a94efe7741f8a701664f94889f1b01c92f48c9140b17f7940cce7cf46,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1105,0,0.39799999999999996,pymatching,3a1ce6bf23820001d5835c23d1f50b5dd6c6de8468c28aaabce3e6678dad90a1,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1145,0,0.829,pymatching,4fb3ecbde217227bc6881cebacf015425803ac2a10e6c94e660c1cccccdb4f95,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.01""}",
2321,1187,0,2.068,pymatching,1a1ffa230cc82884825fc9ac320a94de766713ca2dbf4cea8135819371ad4006,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
2321,1060,0,0.191,pymatching,ffe77bd920e9f1871ed0f3c352ae0c9550c4e51607bdd1a590ef0918840d36d6,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
2185,1072,0,3.518,pymatching,2b0d164fb000dd7ecdfa67f368b5cb260a51ed9777d770859a20ce241172ecc2,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.005""}",
2065,1043,0,3.169,pymatching,cc3f1383783bbac7fedf9e15f3fc0589ba770cbbea3068eabb68d97d2ad4aec2,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.005""}",
